01-00,02-00,02-01,10-00,11-01,11-10,12-02,12-10,12-11,20-00,20-10,21-01,21-11,21-20,22-02,22-12,22-20,22-21
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2364.7498942694033,2336.2498929794533,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2371.554877083775,12.682291666666666,2350.430687140727
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2364.7498942694033,2336.7498930023553,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2372.0548786919853,12.682291666666666,2350.430687140727
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2364.7498942694033,2337.2498930252473,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2372.554880299517,12.682291666666666,2350.430687140727
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2364.7498942694033,2337.7498930481297,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2373.054881906371,12.682291666666666,2350.430687140727
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2365.2498942917564,2337.7498930481297,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2373.054881906371,12.682291666666666,2350.9306885908886
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2365.7498943141,2337.7498930481297,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2373.5548835125473,12.682291666666666,2350.9306885908886
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2365.7498943141,2338.249893071002,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2374.0548851180465,12.682291666666666,2350.9306885908886
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2365.7498943141,2338.749893093865,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2374.554886722869,12.682291666666666,2350.9306885908886
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2365.7498943141,2339.249893116718,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2375.054888327015,12.682291666666666,2350.9306885908886
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2366.2498943364344,2339.249893116718,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2375.054888327015,12.682291666666666,2351.430690040433
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2366.2498943364344,2339.749893139561,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2375.554889930485,12.682291666666666,2351.430690040433
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2366.7498943587593,2339.749893139561,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2375.554889930485,12.682291666666666,2351.9306914893605
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2366.7498943587593,2340.2498931623945,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2376.0548915332797,12.682291666666666,2351.9306914893605
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2366.7498943587593,2340.7498931852183,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2376.0548915332797,12.682291666666666,2352.4306929376717
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2366.7498943587593,2341.249893208032,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2376.5548931353997,12.682291666666666,2352.4306929376717
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2366.7498943587593,2341.7498932308363,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2377.0548947368447,12.682291666666666,2352.4306929376717
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2366.7498943587593,2342.249893253631,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2377.554896337616,12.682291666666666,2352.4306929376717
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2367.2498943810747,2342.249893253631,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2378.054897937713,12.682291666666666,2352.4306929376717
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2367.7498944033805,2342.249893253631,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2378.5548995371373,12.682291666666666,2352.4306929376717
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2368.249894425677,2342.249893253631,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2379.0549011358885,12.682291666666666,2352.4306929376717
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2368.7498944479644,2342.249893253631,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2379.0549011358885,12.682291666666666,2352.9306943853667
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2368.7498944479644,2342.7498932764156,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2379.554902733967,12.682291666666666,2352.9306943853667
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2369.249894470242,2342.7498932764156,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2380.0549043313736,12.682291666666666,2352.9306943853667
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2369.7498944925105,2342.7498932764156,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2380.0549043313736,12.682291666666666,2353.430695832446
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2369.7498944925105,2343.2498932991907,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2380.554905928109,12.682291666666666,2353.430695832446
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2369.7498944925105,2343.749893321956,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2380.554905928109,12.682291666666666,2353.93069727891
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2369.7498944925105,2344.2498933447114,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2381.054907524173,12.682291666666666,2353.93069727891
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2369.7498944925105,2344.7498933674574,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2381.554909119566,12.682291666666666,2353.93069727891
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2370.2498945147695,2344.7498933674574,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2381.554909119566,12.682291666666666,2354.430698724759
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2370.2498945147695,2345.2498933901934,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2382.054910714289,12.682291666666666,2354.430698724759
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2370.2498945147695,2345.74989341292,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2382.5549123083415,12.682291666666666,2354.430698724759
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2370.749894537019,2345.74989341292,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2382.5549123083415,12.682291666666666,2354.930700169994
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2370.749894537019,2346.2498934356367,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2383.054913901725,12.682291666666666,2354.930700169994
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2370.749894537019,2346.7498934583436,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2383.054913901725,12.682291666666666,2355.430701614615
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2371.2498945592592,2346.7498934583436,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2383.054913901725,12.682291666666666,2355.930703058622
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2371.74989458149,2346.7498934583436,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2383.054913901725,12.682291666666666,2356.430704502016
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2371.74989458149,2347.249893481041,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2383.5549154944392,12.682291666666666,2356.430704502016
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2371.74989458149,2347.749893503729,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2383.5549154944392,12.682291666666666,2356.930705944797
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2371.74989458149,2348.249893526407,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2384.0549170864847,12.682291666666666,2356.930705944797
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2372.2498946037113,2348.249893526407,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2384.554918677862,12.682291666666666,2356.930705944797
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2372.2498946037113,2348.7498935490753,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2385.0549202685715,12.682291666666666,2356.930705944797
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2372.2498946037113,2349.249893571734,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2385.0549202685715,12.682291666666666,2357.4307073869654
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2372.2498946037113,2349.749893594383,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2385.0549202685715,12.682291666666666,2357.930708828522
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2372.7498946259234,2349.749893594383,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2385.554921858614,12.682291666666666,2357.930708828522
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2373.249894648126,2349.749893594383,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2386.054923447989,12.682291666666666,2357.930708828522
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2373.249894648126,2350.2498936170227,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2386.054923447989,12.682291666666666,2358.430710269466
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2373.249894648126,2350.749893639653,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2386.054923447989,12.682291666666666,2358.930711709799
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2373.249894648126,2351.249893662273,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2386.5549250366976,12.682291666666666,2358.930711709799
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2373.7498946703195,2351.249893662273,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2387.0549266247403,12.682291666666666,2358.930711709799
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2373.7498946703195,2351.7498936848833,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2387.5549282121174,12.682291666666666,2358.930711709799
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2374.2498946925034,2351.7498936848833,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2387.5549282121174,12.682291666666666,2359.4307131495216
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2374.2498946925034,2352.2498937074843,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2388.054929798829,12.682291666666666,2359.4307131495216
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2374.2498946925034,2352.7498937300757,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2388.554931384876,12.682291666666666,2359.4307131495216
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2374.7498947146782,2352.7498937300757,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2389.0549329702585,12.682291666666666,2359.4307131495216
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2374.7498947146782,2353.2498937526575,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2389.0549329702585,12.682291666666666,2359.9307145886332
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2375.2498947368435,2353.2498937526575,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2389.5549345549766,12.682291666666666,2359.9307145886332
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2375.2498947368435,2353.74989377523,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2389.5549345549766,12.682291666666666,2360.4307160271346
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2375.2498947368435,2354.2498937977925,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2389.5549345549766,12.682291666666666,2360.930717465026
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2375.7498947589997,2354.2498937977925,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2390.0549361390313,12.682291666666666,2360.930717465026
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2375.7498947589997,2354.7498938203457,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2390.554937722423,12.682291666666666,2360.930717465026
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2375.7498947589997,2355.2498938428894,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2390.554937722423,12.682291666666666,2361.4307189023084
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2375.7498947589997,2355.7498938654235,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2391.0549393051515,12.682291666666666,2361.4307189023084
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2375.7498947589997,2356.2498938879476,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2391.554940887218,12.682291666666666,2361.4307189023084
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2375.7498947589997,2356.749893910462,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2392.0549424686224,12.682291666666666,2361.4307189023084
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2375.7498947589997,2357.249893932967,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2392.0549424686224,12.682291666666666,2361.9307203389817
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2375.7498947589997,2357.7498939554625,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2392.554944049365,12.682291666666666,2361.9307203389817
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2376.2498947811464,2357.7498939554625,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2392.554944049365,12.682291666666666,2362.430721775046
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2376.749894803284,2357.7498939554625,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2393.0549456294466,12.682291666666666,2362.430721775046
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2377.249894825412,2357.7498939554625,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2393.0549456294466,12.682291666666666,2362.9307232105025
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2377.749894847531,2357.7498939554625,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2393.5549472088674,12.682291666666666,2362.9307232105025
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2378.2498948696402,2357.7498939554625,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2394.054948787628,12.682291666666666,2362.9307232105025
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2378.7498948917405,2357.7498939554625,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2394.5549503657285,12.682291666666666,2362.9307232105025
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2379.249894913831,2357.7498939554625,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2394.5549503657285,12.682291666666666,2363.430724645351
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2379.749894935913,2357.7498939554625,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2394.5549503657285,12.682291666666666,2363.9307260795918
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2380.249894957985,2357.7498939554625,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2395.0549519431697,12.682291666666666,2363.9307260795918
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2380.749894980048,2357.7498939554625,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2395.554953519952,12.682291666666666,2363.9307260795918
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2381.2498950021018,2357.7498939554625,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2395.554953519952,12.682291666666666,2364.4307275132255
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2381.2498950021018,2358.2498939779484,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2395.554953519952,12.682291666666666,2364.9307289462527
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2381.749895024146,2358.2498939779484,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2396.054955096076,12.682291666666666,2364.9307289462527
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2382.2498950461813,2358.2498939779484,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2396.054955096076,12.682291666666666,2365.4307303786736
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2382.7498950682075,2358.2498939779484,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2396.054955096076,12.682291666666666,2365.9307318104884
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2383.249895090224,2358.2498939779484,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2396.054955096076,12.682291666666666,2366.430733241698
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2383.249895090224,2358.7498940004252,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2396.5549566715413,12.682291666666666,2366.430733241698
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2383.7498951122316,2358.7498940004252,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2397.054958246349,12.682291666666666,2366.430733241698
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2384.24989513423,2358.7498940004252,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2397.5549598204993,12.682291666666666,2366.430733241698
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2384.24989513423,2359.2498940228925,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2398.0549613939925,12.682291666666666,2366.430733241698
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2384.749895156219,2359.2498940228925,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2398.0549613939925,12.682291666666666,2366.930734672302
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2385.2498951781986,2359.2498940228925,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2398.554962966829,12.682291666666666,2366.930734672302
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2385.7498952001692,2359.2498940228925,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2399.0549645390092,12.682291666666666,2366.930734672302
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2386.249895222131,2359.2498940228925,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2399.5549661105338,12.682291666666666,2366.930734672302
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2386.249895222131,2359.74989404535,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2399.5549661105338,12.682291666666666,2367.4307361023016
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2386.749895244083,2359.74989404535,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2400.054967681403,12.682291666666666,2367.4307361023016
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2387.2498952660258,2359.74989404535,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2400.054967681403,12.682291666666666,2367.9307375316966
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2387.2498952660258,2360.2498940677983,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2400.5549692516174,12.682291666666666,2367.9307375316966
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2387.7498952879596,2360.2498940677983,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2400.5549692516174,12.682291666666666,2368.430738960488
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2388.2498953098843,2360.2498940677983,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2401.0549708211774,12.682291666666666,2368.430738960488
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2388.7498953318,2360.2498940677983,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2401.0549708211774,12.682291666666666,2368.930740388675
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2388.7498953318,2360.749894090237,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2401.0549708211774,12.682291666666666,2369.4307418162593
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2388.7498953318,2361.249894112666,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2401.554972390083,12.682291666666666,2369.4307418162593
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2389.249895353706,2361.249894112666,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2402.0549739583353,12.682291666666666,2369.4307418162593
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2389.249895353706,2361.7498941350855,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2402.0549739583353,12.682291666666666,2369.9307432432406
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2389.249895353706,2362.2498941574954,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2402.554975525934,12.682291666666666,2369.9307432432406
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2389.749895375603,2362.2498941574954,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2403.0549770928797,12.682291666666666,2369.9307432432406
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2389.749895375603,2362.749894179896,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2403.0549770928797,12.682291666666666,2370.4307446696193
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2390.249895397491,2362.749894179896,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2403.5549786591732,12.682291666666666,2370.4307446696193
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2390.249895397491,2363.2498942022867,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2403.5549786591732,12.682291666666666,2370.930746095396
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2390.7498954193698,2363.2498942022867,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2403.5549786591732,12.682291666666666,2371.430747520571
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2391.2498954412395,2363.2498942022867,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2404.0549802248147,12.682291666666666,2371.430747520571
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2391.7498954631,2363.2498942022867,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2404.5549817898045,12.682291666666666,2371.430747520571
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2391.7498954631,2363.7498942246684,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2405.0549833541427,12.682291666666666,2371.430747520571
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2391.7498954631,2364.2498942470406,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2405.0549833541427,12.682291666666666,2371.930748945145
6.711538461538462,4.694444444444444,2.6499999999999995,6.711538461538462,2392.2498954849516,2364.2498942470406,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,14.39814814814815,2405.0549833541427,12.682291666666666,2372.4307503691175
