01-00,02-00,02-01,10-00,11-01,11-10,12-02,12-10,12-11,20-00,20-10,21-01,21-11,21-20,22-02,22-12,22-20,22-21
3.54,2.4050000000000002,2.986,6.162727272727272,17.260909090909088,20.268461538461537,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,13.052889999999998,31.717099999999995,24.08992857142858,24.041610526315782
3.54,2.4050000000000002,2.986,6.162727272727272,17.260909090909088,20.769499999999997,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,13.052889999999998,31.717099999999995,24.08992857142858,24.563746153846147
3.54,2.4050000000000002,2.986,6.162727272727272,17.260909090909088,21.270487804878044,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,13.052889999999998,32.24334399999999,24.08992857142858,24.563746153846147
3.54,2.4050000000000002,2.986,6.675,17.260909090909088,21.270487804878044,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,13.052889999999998,33.69481764705882,24.08992857142858,24.563746153846147
3.54,2.4050000000000002,2.986,6.675,17.762352941176466,21.270487804878044,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,13.052889999999998,34.226484615384614,24.08992857142858,24.563746153846147
3.54,2.4050000000000002,2.986,6.675,17.762352941176466,21.270487804878044,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,13.585328571428569,34.226484615384614,24.08992857142858,24.563746153846147
3.54,2.4050000000000002,2.986,6.675,18.263714285714283,21.270487804878044,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,13.585328571428569,34.75695660377358,24.08992857142858,24.563746153846147
3.54,2.4050000000000002,2.986,6.675,18.263714285714283,21.270487804878044,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,13.585328571428569,34.75695660377358,24.63243750000001,24.563746153846147
3.54,2.4050000000000002,2.986,6.675,18.764999999999997,21.270487804878044,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,13.585328571428569,35.2863,24.63243750000001,24.563746153846147
3.54,2.4050000000000002,2.986,6.675,19.266216216216215,21.270487804878044,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,13.585328571428569,35.2863,24.63243750000001,25.084774999999993
3.54,2.4050000000000002,2.986,6.675,19.76736842105263,21.270487804878044,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,13.585328571428569,35.81457636363636,24.63243750000001,25.084774999999993
3.54,2.4050000000000002,2.986,6.675,19.76736842105263,21.270487804878044,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,35.81457636363636,24.63243750000001,25.084774999999993
3.54,2.4050000000000002,2.986,6.675,20.268461538461537,21.270487804878044,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,36.34184285714286,24.63243750000001,25.084774999999993
3.54,2.4050000000000002,2.986,6.675,20.769499999999997,21.270487804878044,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,36.86815263157895,24.63243750000001,25.084774999999993
3.54,2.4050000000000002,2.986,6.675,20.769499999999997,21.77142857142857,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,37.3935551724138,24.63243750000001,25.084774999999993
3.54,2.4050000000000002,2.986,6.675,20.769499999999997,22.272325581395346,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,37.9180966101695,24.63243750000001,25.084774999999993
3.54,2.4050000000000002,2.986,6.675,20.769499999999997,22.773181818181815,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,38.44182000000001,24.63243750000001,25.084774999999993
3.54,2.4050000000000002,2.986,6.675,20.769499999999997,22.773181818181815,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,38.44182000000001,25.172648648648657,25.084774999999993
3.54,2.4050000000000002,2.986,6.675,20.769499999999997,23.273999999999997,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,38.9647655737705,25.172648648648657,25.084774999999993
3.54,2.4050000000000002,2.986,6.675,21.270487804878044,23.273999999999997,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,39.48697096774195,25.172648648648657,25.084774999999993
3.54,2.4050000000000002,2.986,6.675,21.77142857142857,23.273999999999997,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,39.48697096774195,25.172648648648657,25.60477804878048
3.54,2.4050000000000002,2.986,6.675,21.77142857142857,23.273999999999997,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,39.48697096774195,25.71074342105264,25.60477804878048
3.54,2.4050000000000002,2.986,6.675,21.77142857142857,23.273999999999997,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,39.48697096774195,26.246884615384623,25.60477804878048
3.54,2.4050000000000002,2.986,6.675,21.77142857142857,23.77478260869565,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,40.00847142857144,26.246884615384623,25.60477804878048
3.54,2.4050000000000002,2.986,6.675,22.272325581395346,23.77478260869565,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,40.00847142857144,26.246884615384623,26.123828571428565
3.54,2.4050000000000002,2.986,6.675,22.272325581395346,24.275531914893612,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,40.52930000000001,26.246884615384623,26.123828571428565
3.54,2.4050000000000002,2.986,6.675,22.272325581395346,24.776249999999994,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,41.04948769230771,26.246884615384623,26.123828571428565
3.54,2.4050000000000002,2.986,6.675,22.272325581395346,25.2769387755102,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,41.56906363636365,26.246884615384623,26.123828571428565
3.54,2.4050000000000002,2.986,6.675,22.272325581395346,25.777599999999996,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,41.56906363636365,26.246884615384623,26.641993023255807
3.54,2.4050000000000002,2.986,6.675,22.773181818181815,25.777599999999996,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,42.08805522388061,26.246884615384623,26.641993023255807
3.54,2.4050000000000002,2.986,6.675,22.773181818181815,26.278235294117643,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,42.60648823529413,26.246884615384623,26.641993023255807
3.54,2.4050000000000002,2.986,6.675,23.273999999999997,26.278235294117643,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,43.124386956521754,26.246884615384623,26.641993023255807
3.54,2.4050000000000002,2.986,6.675,23.273999999999997,26.278235294117643,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.11481818181818,43.124386956521754,26.781218750000008,26.641993023255807
3.54,2.4050000000000002,2.986,6.675,23.273999999999997,26.278235294117643,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,43.124386956521754,26.781218750000008,26.641993023255807
3.54,2.4050000000000002,2.986,6.675,23.273999999999997,26.77884615384615,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,43.124386956521754,26.781218750000008,27.159331818181812
3.54,2.4050000000000002,2.986,6.675,23.77478260869565,26.77884615384615,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,43.6417742857143,26.781218750000008,27.159331818181812
3.54,2.4050000000000002,2.986,6.675,24.275531914893612,26.77884615384615,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,43.6417742857143,26.781218750000008,27.675899999999995
3.54,2.4050000000000002,2.986,6.675,24.275531914893612,26.77884615384615,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,43.6417742857143,27.313878048780495,27.675899999999995
3.54,2.4050000000000002,2.986,6.675,24.776249999999994,26.77884615384615,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,43.6417742857143,27.313878048780495,28.191747826086953
3.54,2.4050000000000002,2.986,6.675,24.776249999999994,27.279433962264147,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,44.15867183098593,27.313878048780495,28.191747826086953
3.54,2.4050000000000002,2.986,6.675,25.2769387755102,27.279433962264147,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,44.675100000000015,27.313878048780495,28.191747826086953
3.54,2.4050000000000002,2.986,6.675,25.777599999999996,27.279433962264147,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,45.191078082191794,27.313878048780495,28.191747826086953
3.54,2.4050000000000002,2.986,6.675,25.777599999999996,27.779999999999994,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,45.70662432432434,27.313878048780495,28.191747826086953
3.54,2.4050000000000002,2.986,6.675,26.278235294117643,27.779999999999994,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,46.22175600000001,27.313878048780495,28.191747826086953
3.54,2.4050000000000002,2.986,6.675,26.278235294117643,28.28054545454545,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,46.73648947368422,27.313878048780495,28.191747826086953
3.54,2.4050000000000002,2.986,6.675,26.77884615384615,28.28054545454545,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,46.73648947368422,27.313878048780495,28.70692127659574
3.54,2.4050000000000002,2.986,6.675,26.77884615384615,28.28054545454545,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,46.73648947368422,27.844982142857152,28.70692127659574
3.54,2.4050000000000002,2.986,6.675,26.77884615384615,28.28054545454545,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,46.73648947368422,28.37463953488373,28.70692127659574
3.54,2.4050000000000002,2.986,6.675,27.279433962264147,28.28054545454545,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,46.73648947368422,28.37463953488373,29.221462499999994
3.54,2.4050000000000002,2.986,6.675,27.779999999999994,28.28054545454545,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,47.25084025974027,28.37463953488373,29.221462499999994
3.54,2.4050000000000002,2.986,6.675,27.779999999999994,28.781071428571423,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,14.641743478260867,47.764823076923086,28.37463953488373,29.221462499999994
3.54,2.4050000000000002,2.986,6.675,27.779999999999994,28.781071428571423,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.166424999999998,47.764823076923086,28.37463953488373,29.221462499999994
3.54,2.4050000000000002,2.986,6.675,27.779999999999994,28.781071428571423,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.166424999999998,47.764823076923086,28.90294886363637,29.221462499999994
3.54,2.4050000000000002,2.986,6.675,28.28054545454545,28.781071428571423,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.166424999999998,47.764823076923086,28.90294886363637,29.735410204081628
3.54,2.4050000000000002,2.986,6.675,28.28054545454545,29.281578947368416,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.166424999999998,47.764823076923086,28.90294886363637,30.248799999999996
3.54,2.4050000000000002,2.986,6.675,28.781071428571423,29.281578947368416,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.166424999999998,47.764823076923086,28.90294886363637,30.76166470588235
3.54,2.4050000000000002,2.986,6.675,29.281578947368416,29.281578947368416,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.166424999999998,47.764823076923086,28.90294886363637,31.27403461538461
3.54,2.4050000000000002,2.986,6.675,29.281578947368416,29.782068965517237,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.166424999999998,47.764823076923086,28.90294886363637,31.785937735849053
3.54,2.4050000000000002,2.986,6.675,29.281578947368416,30.282542372881352,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.166424999999998,48.27845189873419,28.90294886363637,31.785937735849053
3.54,2.4050000000000002,2.986,6.675,29.281578947368416,30.782999999999998,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.166424999999998,48.27845189873419,28.90294886363637,32.297399999999996
3.54,2.4050000000000002,2.986,6.675,29.782068965517237,30.782999999999998,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.166424999999998,48.79174000000001,28.90294886363637,32.297399999999996
3.54,2.4050000000000002,2.986,6.675,29.782068965517237,31.28344262295082,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.166424999999998,48.79174000000001,28.90294886363637,32.80844545454545
3.54,2.4050000000000002,2.986,6.675,29.782068965517237,31.28344262295082,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,48.79174000000001,28.90294886363637,32.80844545454545
3.54,2.4050000000000002,2.986,6.675,30.282542372881352,31.28344262295082,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,49.30470000000001,28.90294886363637,32.80844545454545
3.54,2.4050000000000002,2.986,6.675,30.782999999999998,31.28344262295082,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,49.817343902439035,28.90294886363637,32.80844545454545
3.54,2.4050000000000002,2.986,6.675,30.782999999999998,31.783870967741933,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,49.817343902439035,28.90294886363637,33.31909642857142
3.54,2.4050000000000002,2.986,6.675,31.28344262295082,31.783870967741933,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,50.32968313253013,28.90294886363637,33.31909642857142
3.54,2.4050000000000002,2.986,6.675,31.28344262295082,32.28428571428571,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,50.84172857142858,28.90294886363637,33.31909642857142
3.54,2.4050000000000002,2.986,6.675,31.28344262295082,32.7846875,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,51.3534905882353,28.90294886363637,33.31909642857142
3.54,2.4050000000000002,2.986,6.675,31.28344262295082,33.28507692307692,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,51.86497906976745,28.90294886363637,33.31909642857142
3.54,2.4050000000000002,2.986,6.675,31.28344262295082,33.78545454545454,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,52.376203448275874,28.90294886363637,33.31909642857142
3.54,2.4050000000000002,2.986,6.675,31.28344262295082,34.285820895522384,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,52.88717272727274,28.90294886363637,33.31909642857142
3.54,2.4050000000000002,2.986,6.675,31.783870967741933,34.285820895522384,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,52.88717272727274,28.90294886363637,33.829373684210516
3.54,2.4050000000000002,2.986,6.675,31.783870967741933,34.285820895522384,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,52.88717272727274,29.430000000000007,33.829373684210516
3.54,2.4050000000000002,2.986,6.675,32.28428571428571,34.285820895522384,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,53.39789550561799,29.430000000000007,33.829373684210516
3.54,2.4050000000000002,2.986,6.675,32.7846875,34.285820895522384,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,53.90838000000001,29.430000000000007,33.829373684210516
3.54,2.4050000000000002,2.986,6.675,33.28507692307692,34.285820895522384,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,54.41863406593407,29.430000000000007,33.829373684210516
3.54,2.4050000000000002,2.986,6.675,33.28507692307692,34.285820895522384,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,54.41863406593407,29.955875000000006,33.829373684210516
3.54,2.4050000000000002,2.986,6.675,33.28507692307692,34.285820895522384,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,54.41863406593407,30.48064893617022,33.829373684210516
3.54,2.4050000000000002,2.986,6.675,33.28507692307692,34.78617647058823,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,54.41863406593407,30.48064893617022,34.339296551724125
3.54,2.4050000000000002,2.986,6.675,33.28507692307692,35.28652173913043,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,54.41863406593407,30.48064893617022,34.84888305084745
3.54,2.4050000000000002,2.986,6.675,33.28507692307692,35.28652173913043,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,54.41863406593407,31.004390625000006,34.84888305084745
3.54,2.4050000000000002,2.986,6.675,33.28507692307692,35.28652173913043,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,15.689131999999999,54.41863406593407,31.52716326530613,34.84888305084745
3.54,2.4050000000000002,2.986,6.675,33.28507692307692,35.28652173913043,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,54.41863406593407,31.52716326530613,34.84888305084745
3.54,2.4050000000000002,2.986,6.675,33.28507692307692,35.78685714285714,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,54.92866521739131,31.52716326530613,34.84888305084745
3.54,2.4050000000000002,2.986,6.675,33.78545454545454,35.78685714285714,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,55.4384806451613,31.52716326530613,34.84888305084745
3.54,2.4050000000000002,2.986,6.675,34.285820895522384,35.78685714285714,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,55.94808723404256,31.52716326530613,34.84888305084745
3.54,2.4050000000000002,2.986,6.675,34.78617647058823,35.78685714285714,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,56.457491578947376,31.52716326530613,34.84888305084745
3.54,2.4050000000000002,2.986,6.675,34.78617647058823,36.28718309859154,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,56.457491578947376,31.52716326530613,35.35814999999999
3.54,2.4050000000000002,2.986,6.675,35.28652173913043,36.28718309859154,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,56.96670000000001,31.52716326530613,35.35814999999999
3.54,2.4050000000000002,2.986,6.675,35.78685714285714,36.28718309859154,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,56.96670000000001,31.52716326530613,35.86711311475408
3.54,2.4050000000000002,2.986,6.675,35.78685714285714,36.787499999999994,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,57.47571855670104,31.52716326530613,35.86711311475408
3.54,2.4050000000000002,2.986,6.675,35.78685714285714,36.787499999999994,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,57.47571855670104,32.04902500000001,35.86711311475408
3.54,2.4050000000000002,2.986,6.675,36.28718309859154,36.787499999999994,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,57.984553061224496,32.04902500000001,35.86711311475408
3.54,2.4050000000000002,2.986,6.675,36.787499999999994,36.787499999999994,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,58.4932090909091,32.04902500000001,35.86711311475408
3.54,2.4050000000000002,2.986,6.675,36.787499999999994,36.787499999999994,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,58.4932090909091,32.570029411764715,35.86711311475408
3.54,2.4050000000000002,2.986,6.675,37.287808219178075,36.787499999999994,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,58.4932090909091,32.570029411764715,36.375787096774175
3.54,2.4050000000000002,2.986,6.675,37.287808219178075,37.287808219178075,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.210092307692307,58.4932090909091,32.570029411764715,36.8841857142857
3.54,2.4050000000000002,2.986,6.675,37.287808219178075,37.287808219178075,1.0,1.0,1.0,2.4050000000000002,2.4050000000000002,1.0,1.0,1.0,16.729499999999998,58.4932090909091,32.570029411764715,36.8841857142857
